Measure,Location,Indicator,Time,Indicator_Status,Indicator_Value,Amount,Unemployment_Rate
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2018Q1,42,Wholesale Trade,5.800000000000001
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2020Q1,42,Wholesale Trade,7.1
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2019Q1,42,Wholesale Trade,6.1
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2015Q2,42,Wholesale Trade,7.000000000000001
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2021Q1,42,Wholesale Trade,6.9
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2017Q2,42,Wholesale Trade,6.4
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2016Q2,42,Wholesale Trade,6.6000000000000005
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2018Q2,42,Wholesale Trade,6.800000000000001
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2019Q2,42,Wholesale Trade,6.3
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2020Q2,42,Wholesale Trade,6.6000000000000005
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2021Q2,42,Wholesale Trade,7.5
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2016Q3,42,Wholesale Trade,7.6
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2015Q3,42,Wholesale Trade,7.000000000000001
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2017Q3,42,Wholesale Trade,6.800000000000001
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2018Q3,42,Wholesale Trade,7.000000000000001
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2019Q3,42,Wholesale Trade,6.3
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2020Q3,42,Wholesale Trade,6.7
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2015Q4,42,Wholesale Trade,6.6000000000000005
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2016Q4,42,Wholesale Trade,6.2
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2017Q4,42,Wholesale Trade,6.3
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2018Q4,42,Wholesale Trade,6.3
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2019Q4,42,Wholesale Trade,6.9
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2020Q4,42,Wholesale Trade,6.1
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2021Q4,42,Wholesale Trade,0
Workers,Baltimore County WIA,Maryland Workers by Industry,2015Q1,42,Wholesale Trade,12316
Workers,Baltimore County WIA,Maryland Workers by Industry,2017Q1,42,Wholesale Trade,12237
Workers,Baltimore County WIA,Maryland Workers by Industry,2016Q1,42,Wholesale Trade,12245
Workers,Baltimore County WIA,Maryland Workers by Industry,2019Q1,42,Wholesale Trade,12600
Workers,Baltimore County WIA,Maryland Workers by Industry,2018Q1,42,Wholesale Trade,12262
Workers,Baltimore County WIA,Maryland Workers by Industry,2020Q1,42,Wholesale Trade,12375
Workers,Baltimore County WIA,Maryland Workers by Industry,2021Q1,42,Wholesale Trade,11296
Workers,Baltimore County WIA,Maryland Workers by Industry,2015Q2,42,Wholesale Trade,12319
Workers,Baltimore County WIA,Maryland Workers by Industry,2016Q2,42,Wholesale Trade,12306
Workers,Baltimore County WIA,Maryland Workers by Industry,2018Q2,42,Wholesale Trade,12369
Workers,Baltimore County WIA,Maryland Workers by Industry,2017Q2,42,Wholesale Trade,12338
Workers,Baltimore County WIA,Maryland Workers by Industry,2020Q2,42,Wholesale Trade,12197
Workers,Baltimore County WIA,Maryland Workers by Industry,2021Q2,42,Wholesale Trade,11478
Workers,Baltimore County WIA,Maryland Workers by Industry,2019Q2,42,Wholesale Trade,12665
Workers,Baltimore County WIA,Maryland Workers by Industry,2016Q3,42,Wholesale Trade,12445
Workers,Baltimore County WIA,Maryland Workers by Industry,2015Q3,42,Wholesale Trade,12474
Workers,Baltimore County WIA,Maryland Workers by Industry,2019Q3,42,Wholesale Trade,12712
Workers,Baltimore County WIA,Maryland Workers by Industry,2018Q3,42,Wholesale Trade,12695
Workers,Baltimore County WIA,Maryland Workers by Industry,2017Q3,42,Wholesale Trade,12562
Workers,Baltimore County WIA,Maryland Workers by Industry,2020Q3,42,Wholesale Trade,11671
Workers,Baltimore County WIA,Maryland Workers by Industry,2021Q3,42,Wholesale Trade,11490
Workers,Baltimore County WIA,Maryland Workers by Industry,2015Q4,42,Wholesale Trade,12329
Workers,Baltimore County WIA,Maryland Workers by Industry,2017Q4,42,Wholesale Trade,12568
Workers,Baltimore County WIA,Maryland Workers by Industry,2016Q4,42,Wholesale Trade,12237
Workers,Baltimore County WIA,Maryland Workers by Industry,2019Q4,42,Wholesale Trade,12558
Workers,Baltimore County WIA,Maryland Workers by Industry,2018Q4,42,Wholesale Trade,12690
Workers,Baltimore County WIA,Maryland Workers by Industry,2020Q4,42,Wholesale Trade,11602
Workers,Baltimore County WIA,Maryland Workers by Industry,2021Q4,42,Wholesale Trade,11304
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2015Q1,A01,14-18,573
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2016Q1,A01,14-18,599
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2017Q1,A01,14-18,670
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2019Q1,A01,14-18,729
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2018Q1,A01,14-18,704
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2020Q1,A01,14-18,855
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2021Q1,A01,14-18,872
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2015Q2,A01,14-18,647
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2016Q2,A01,14-18,668
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2017Q2,A01,14-18,712
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2019Q2,A01,14-18,781
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2018Q2,A01,14-18,743
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2021Q2,A01,14-18,1025
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2020Q2,A01,14-18,810
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2015Q3,A01,14-18,736
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2016Q3,A01,14-18,804
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2018Q3,A01,14-18,858
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2017Q3,A01,14-18,824
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2020Q3,A01,14-18,1084
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2019Q3,A01,14-18,886
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2021Q3,A01,14-18,1104
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2015Q4,A01,14-18,700
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2017Q4,A01,14-18,729
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2018Q4,A01,14-18,782
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2016Q4,A01,14-18,702
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2019Q4,A01,14-18,791
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2020Q4,A01,14-18,1011
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2021Q4,A01,14-18,0
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2016Q1,A02,19-21,1116
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2018Q1,A02,19-21,1295
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2015Q1,A02,19-21,1074
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2017Q1,A02,19-21,1226
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2019Q1,A02,19-21,1332
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2020Q1,A02,19-21,1504
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2021Q1,A02,19-21,1475
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2018Q2,A02,19-21,1379
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2015Q2,A02,19-21,1191
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2017Q2,A02,19-21,1317
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2016Q2,A02,19-21,1248
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2019Q2,A02,19-21,1442
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2021Q2,A02,19-21,1695
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2020Q2,A02,19-21,1437
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2017Q3,A02,19-21,1378
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2016Q3,A02,19-21,1372
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2015Q3,A02,19-21,1274
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2018Q3,A02,19-21,1455
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2020Q3,A02,19-21,1710
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2019Q3,A02,19-21,1504
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2015Q4,A02,19-21,1286
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2021Q3,A02,19-21,1796
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2016Q4,A02,19-21,1274
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2018Q4,A02,19-21,1405
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2019Q4,A02,19-21,1484
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2017Q4,A02,19-21,1358
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2021Q4,A02,19-21,0
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2020Q4,A02,19-21,1723
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2015Q1,A03,22-24,1996
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2017Q1,A03,22-24,2258
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2016Q1,A03,22-24,2054
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2018Q1,A03,22-24,2370
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2019Q1,A03,22-24,2432
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2021Q1,A03,22-24,2727
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2020Q1,A03,22-24,2743
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2015Q2,A03,22-24,2074
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2016Q2,A03,22-24,2191
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2018Q2,A03,22-24,2431
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2017Q2,A03,22-24,2322
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2020Q2,A03,22-24,2527
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2015Q3,A03,22-24,2166
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2019Q2,A03,22-24,2507
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2021Q2,A03,22-24,2911
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2016Q3,A03,22-24,2368
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2017Q3,A03,22-24,2347
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2018Q3,A03,22-24,2441
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2020Q3,A03,22-24,2745
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2019Q3,A03,22-24,2538
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2015Q4,A03,22-24,2443
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2021Q3,A03,22-24,2931
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2016Q4,A03,22-24,2477
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2019Q4,A03,22-24,2799
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2017Q4,A03,22-24,2593
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2018Q4,A03,22-24,2711
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2021Q4,A03,22-24,0
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2015Q1,A04,25-34,3426
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2020Q4,A03,22-24,3384
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2017Q1,A04,25-34,3706
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2016Q1,A04,25-34,3382
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2021Q1,A04,25-34,4278
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2018Q1,A04,25-34,3831
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2019Q1,A04,25-34,3920
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2020Q1,A04,25-34,4240
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2016Q2,A04,25-34,3533
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2015Q2,A04,25-34,3443
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2018Q2,A04,25-34,3782
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2020Q2,A04,25-34,4008
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2017Q2,A04,25-34,3658
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2019Q2,A04,25-34,3958
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2015Q3,A04,25-34,3474
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2021Q2,A04,25-34,4570
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2017Q3,A04,25-34,3587
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2016Q3,A04,25-34,3690
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2018Q3,A04,25-34,3733
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2019Q3,A04,25-34,3849
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2015Q4,A04,25-34,3956
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2021Q3,A04,25-34,4462
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2020Q3,A04,25-34,4244
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2016Q4,A04,25-34,3909
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2017Q4,A04,25-34,4042
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2018Q4,A04,25-34,4212
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2019Q4,A04,25-34,4326
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2021Q4,A04,25-34,0
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2020Q4,A04,25-34,5074
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2016Q1,A05,35-44,4850
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2015Q1,A05,35-44,4917
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2017Q1,A05,35-44,5170
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2020Q1,A05,35-44,5907
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2018Q1,A05,35-44,5401
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2015Q2,A05,35-44,4701
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2021Q1,A05,35-44,6165
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2019Q1,A05,35-44,5494
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2016Q2,A05,35-44,4883
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2018Q2,A05,35-44,5188
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2017Q2,A05,35-44,5003
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2019Q2,A05,35-44,5311
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2020Q2,A05,35-44,5442
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2021Q2,A05,35-44,6050
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2017Q3,A05,35-44,4875
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2016Q3,A05,35-44,4985
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2015Q3,A05,35-44,4689
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Age,2018Q3,A05,35-44,5029
