Measure,Location,Indicator,Time,Indicator_Status,Indicator_Value,Amount,Unemployment_Rate
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2021Q2,48-49,Transportation and Warehousing,7.5
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2017Q3,48-49,Transportation and Warehousing,8.5
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2019Q3,48-49,Transportation and Warehousing,8.6
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2018Q3,48-49,Transportation and Warehousing,8.5
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2015Q3,48-49,Transportation and Warehousing,8.4
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2016Q3,48-49,Transportation and Warehousing,8.3
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2020Q3,48-49,Transportation and Warehousing,10.8
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2018Q4,48-49,Transportation and Warehousing,9.3
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2015Q4,48-49,Transportation and Warehousing,8.9
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2016Q4,48-49,Transportation and Warehousing,10
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2017Q4,48-49,Transportation and Warehousing,11.4
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2020Q4,48-49,Transportation and Warehousing,12
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2019Q4,48-49,Transportation and Warehousing,10.7
Workers,Susquehanna WIA,Maryland Workers by Industry,2015Q1,48-49,Transportation and Warehousing,7618
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2021Q4,48-49,Transportation and Warehousing,0
Workers,Susquehanna WIA,Maryland Workers by Industry,2016Q1,48-49,Transportation and Warehousing,7760
Workers,Susquehanna WIA,Maryland Workers by Industry,2017Q1,48-49,Transportation and Warehousing,8182
Workers,Susquehanna WIA,Maryland Workers by Industry,2019Q1,48-49,Transportation and Warehousing,6571
Workers,Susquehanna WIA,Maryland Workers by Industry,2018Q1,48-49,Transportation and Warehousing,9035
Workers,Susquehanna WIA,Maryland Workers by Industry,2021Q1,48-49,Transportation and Warehousing,11754
Workers,Susquehanna WIA,Maryland Workers by Industry,2020Q1,48-49,Transportation and Warehousing,9900
Workers,Susquehanna WIA,Maryland Workers by Industry,2016Q2,48-49,Transportation and Warehousing,7294
Workers,Susquehanna WIA,Maryland Workers by Industry,2015Q2,48-49,Transportation and Warehousing,6903
Workers,Susquehanna WIA,Maryland Workers by Industry,2017Q2,48-49,Transportation and Warehousing,7645
Workers,Susquehanna WIA,Maryland Workers by Industry,2018Q2,48-49,Transportation and Warehousing,8234
Workers,Susquehanna WIA,Maryland Workers by Industry,2020Q2,48-49,Transportation and Warehousing,9344
Workers,Susquehanna WIA,Maryland Workers by Industry,2019Q2,48-49,Transportation and Warehousing,7362
Workers,Susquehanna WIA,Maryland Workers by Industry,2021Q2,48-49,Transportation and Warehousing,10633
Workers,Susquehanna WIA,Maryland Workers by Industry,2015Q3,48-49,Transportation and Warehousing,6895
Workers,Susquehanna WIA,Maryland Workers by Industry,2016Q3,48-49,Transportation and Warehousing,7327
Workers,Susquehanna WIA,Maryland Workers by Industry,2017Q3,48-49,Transportation and Warehousing,7707
Workers,Susquehanna WIA,Maryland Workers by Industry,2019Q3,48-49,Transportation and Warehousing,7226
Workers,Susquehanna WIA,Maryland Workers by Industry,2018Q3,48-49,Transportation and Warehousing,8243
Workers,Susquehanna WIA,Maryland Workers by Industry,2021Q3,48-49,Transportation and Warehousing,7174
Workers,Susquehanna WIA,Maryland Workers by Industry,2020Q3,48-49,Transportation and Warehousing,9544
Workers,Susquehanna WIA,Maryland Workers by Industry,2015Q4,48-49,Transportation and Warehousing,7213
Workers,Susquehanna WIA,Maryland Workers by Industry,2018Q4,48-49,Transportation and Warehousing,8835
Workers,Susquehanna WIA,Maryland Workers by Industry,2017Q4,48-49,Transportation and Warehousing,8456
Workers,Susquehanna WIA,Maryland Workers by Industry,2016Q4,48-49,Transportation and Warehousing,7962
Workers,Susquehanna WIA,Maryland Workers by Industry,2020Q4,48-49,Transportation and Warehousing,10635
Workers,Susquehanna WIA,Maryland Workers by Industry,2019Q4,48-49,Transportation and Warehousing,7599
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2015Q1,22,Utilities,5550
Workers,Susquehanna WIA,Maryland Workers by Industry,2021Q4,48-49,Transportation and Warehousing,7839
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2016Q1,22,Utilities,6468
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2017Q1,22,Utilities,6916
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2018Q1,22,Utilities,7254
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2019Q1,22,Utilities,17314
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2015Q2,22,Utilities,4858
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2016Q2,22,Utilities,5549
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2021Q1,22,Utilities,12689
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2020Q1,22,Utilities,13795
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2018Q2,22,Utilities,6404
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2017Q2,22,Utilities,6415
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2015Q3,22,Utilities,5235
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2019Q2,22,Utilities,7588
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2021Q2,22,Utilities,7162
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2020Q2,22,Utilities,6953
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2016Q3,22,Utilities,5713
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2017Q3,22,Utilities,5994
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2019Q3,22,Utilities,7321
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2018Q3,22,Utilities,7585
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2020Q3,22,Utilities,7090
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2021Q3,22,Utilities,6845
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2015Q4,22,Utilities,5693
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2016Q4,22,Utilities,5794
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2017Q4,22,Utilities,5920
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2018Q4,22,Utilities,9144
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2019Q4,22,Utilities,7486
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2021Q4,22,Utilities,0
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2015Q1,22,Utilities,3
Earnings,Susquehanna WIA,Maryland Average Earnings by Industry,2020Q4,22,Utilities,7610
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2016Q1,22,Utilities,28
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2017Q1,22,Utilities,-3
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2020Q1,22,Utilities,18
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2018Q1,22,Utilities,-7
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2019Q1,22,Utilities,-10
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2021Q1,22,Utilities,15
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2015Q2,22,Utilities,-5
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2016Q2,22,Utilities,5
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2019Q2,22,Utilities,10
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2021Q2,22,Utilities,6
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2020Q2,22,Utilities,-5
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2017Q2,22,Utilities,12
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2018Q2,22,Utilities,15
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2016Q3,22,Utilities,-3
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2015Q3,22,Utilities,-4
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2019Q3,22,Utilities,7
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2017Q3,22,Utilities,9
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2018Q3,22,Utilities,7
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2020Q3,22,Utilities,-7
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2021Q3,22,Utilities,4
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2016Q4,22,Utilities,-9
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2015Q4,22,Utilities,-4
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2018Q4,22,Utilities,3
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2017Q4,22,Utilities,-7
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2019Q4,22,Utilities,0
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2016Q1,22,Utilities,29
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2018Q1,22,Utilities,10
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2015Q1,22,Utilities,4
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2021Q4,22,Utilities,0
Job Change,Susquehanna WIA,Maryland Job Net Change by Industry,2020Q4,22,Utilities,11
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2017Q1,22,Utilities,3
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2015Q2,22,Utilities,4
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2016Q2,22,Utilities,7
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2020Q1,22,Utilities,26
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2021Q1,22,Utilities,35
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2019Q1,22,Utilities,12
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2017Q2,22,Utilities,13
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2018Q2,22,Utilities,18
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2020Q2,22,Utilities,8
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2019Q2,22,Utilities,17
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2021Q2,22,Utilities,23
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2015Q3,22,Utilities,8
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2016Q3,22,Utilities,0
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2017Q3,22,Utilities,15
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2018Q3,22,Utilities,14
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2020Q3,22,Utilities,12
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2019Q3,22,Utilities,21
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2021Q3,22,Utilities,25
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2015Q4,22,Utilities,6
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2018Q4,22,Utilities,16
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2016Q4,22,Utilities,0
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2017Q4,22,Utilities,5
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2019Q4,22,Utilities,14
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2020Q4,22,Utilities,19
New Hires,Susquehanna WIA,Maryland New Hires by Industry,2021Q4,22,Utilities,27
Separations,Susquehanna WIA,Maryland Separations by Industry,2016Q1,22,Utilities,0
Separations,Susquehanna WIA,Maryland Separations by Industry,2015Q1,22,Utilities,4
Separations,Susquehanna WIA,Maryland Separations by Industry,2017Q1,22,Utilities,6
Separations,Susquehanna WIA,Maryland Separations by Industry,2019Q1,22,Utilities,24
Separations,Susquehanna WIA,Maryland Separations by Industry,2018Q1,22,Utilities,18
Separations,Susquehanna WIA,Maryland Separations by Industry,2020Q1,22,Utilities,11
Separations,Susquehanna WIA,Maryland Separations by Industry,2021Q1,22,Utilities,25
Separations,Susquehanna WIA,Maryland Separations by Industry,2015Q2,22,Utilities,10
Separations,Susquehanna WIA,Maryland Separations by Industry,2016Q2,22,Utilities,6
Separations,Susquehanna WIA,Maryland Separations by Industry,2017Q2,22,Utilities,4
Separations,Susquehanna WIA,Maryland Separations by Industry,2018Q2,22,Utilities,13
Separations,Susquehanna WIA,Maryland Separations by Industry,2019Q2,22,Utilities,9
Separations,Susquehanna WIA,Maryland Separations by Industry,2015Q3,22,Utilities,12
Separations,Susquehanna WIA,Maryland Separations by Industry,2021Q2,22,Utilities,19
Separations,Susquehanna WIA,Maryland Separations by Industry,2020Q2,22,Utilities,14
Separations,Susquehanna WIA,Maryland Separations by Industry,2016Q3,22,Utilities,5
Separations,Susquehanna WIA,Maryland Separations by Industry,2017Q3,22,Utilities,7
Separations,Susquehanna WIA,Maryland Separations by Industry,2018Q3,22,Utilities,7
Separations,Susquehanna WIA,Maryland Separations by Industry,2021Q3,22,Utilities,22
Separations,Susquehanna WIA,Maryland Separations by Industry,2020Q3,22,Utilities,19
Separations,Susquehanna WIA,Maryland Separations by Industry,2019Q3,22,Utilities,16
Separations,Susquehanna WIA,Maryland Separations by Industry,2015Q4,22,Utilities,12
Separations,Susquehanna WIA,Maryland Separations by Industry,2016Q4,22,Utilities,12
Separations,Susquehanna WIA,Maryland Separations by Industry,2018Q4,22,Utilities,17
Separations,Susquehanna WIA,Maryland Separations by Industry,2017Q4,22,Utilities,14
Separations,Susquehanna WIA,Maryland Separations by Industry,2020Q4,22,Utilities,9
Separations,Susquehanna WIA,Maryland Separations by Industry,2019Q4,22,Utilities,15
Separations,Susquehanna WIA,Maryland Separations by Industry,2021Q4,22,Utilities,0
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2015Q1,22,Utilities,5.800000000000001
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2017Q1,22,Utilities,0
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2016Q1,22,Utilities,5.7
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2018Q1,22,Utilities,5.3
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2019Q1,22,Utilities,4.9
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2020Q1,22,Utilities,5.800000000000001
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2016Q2,22,Utilities,13.8
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2015Q2,22,Utilities,7.3999999999999995
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2021Q1,22,Utilities,5.4
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2017Q2,22,Utilities,2.8000000000000003
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2018Q2,22,Utilities,4.9
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2015Q3,22,Utilities,0
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2019Q2,22,Utilities,5.8999999999999995
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2020Q2,22,Utilities,9.8
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2021Q2,22,Utilities,9.5
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2016Q3,22,Utilities,7.199999999999999
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2017Q3,22,Utilities,9.1
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2018Q3,22,Utilities,8.4
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2020Q3,22,Utilities,3.1
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2019Q3,22,Utilities,6.6000000000000005
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2015Q4,22,Utilities,0
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2016Q4,22,Utilities,0
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2017Q4,22,Utilities,10.100000000000001
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2020Q4,22,Utilities,5.3
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2019Q4,22,Utilities,7.7
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2018Q4,22,Utilities,6.9
Turnover,Susquehanna WIA,Maryland Turnover Rate by Industry,2021Q4,22,Utilities,0
Workers,Susquehanna WIA,Maryland Workers by Industry,2015Q1,22,Utilities,106
Workers,Susquehanna WIA,Maryland Workers by Industry,2016Q1,22,Utilities,97
Workers,Susquehanna WIA,Maryland Workers by Industry,2018Q1,22,Utilities,140
Workers,Susquehanna WIA,Maryland Workers by Industry,2017Q1,22,Utilities,121
Workers,Susquehanna WIA,Maryland Workers by Industry,2019Q1,22,Utilities,213
Workers,Susquehanna WIA,Maryland Workers by Industry,2020Q1,22,Utilities,199
Workers,Susquehanna WIA,Maryland Workers by Industry,2015Q2,22,Utilities,110
Workers,Susquehanna WIA,Maryland Workers by Industry,2021Q1,22,Utilities,210
Workers,Susquehanna WIA,Maryland Workers by Industry,2016Q2,22,Utilities,125
Workers,Susquehanna WIA,Maryland Workers by Industry,2017Q2,22,Utilities,126
Workers,Susquehanna WIA,Maryland Workers by Industry,2020Q2,22,Utilities,216
Workers,Susquehanna WIA,Maryland Workers by Industry,2019Q2,22,Utilities,203
Workers,Susquehanna WIA,Maryland Workers by Industry,2018Q2,22,Utilities,133
Workers,Susquehanna WIA,Maryland Workers by Industry,2021Q2,22,Utilities,226
Workers,Susquehanna WIA,Maryland Workers by Industry,2016Q3,22,Utilities,130
Workers,Susquehanna WIA,Maryland Workers by Industry,2015Q3,22,Utilities,105
Workers,Susquehanna WIA,Maryland Workers by Industry,2017Q3,22,Utilities,138
