Measure,Location,Indicator,Time,Indicator_Status,Indicator_Value,Amount,Unemployment_Rate
Separations,Western Maryland WIA,Maryland Separations by Industry,2017Q2,44-45,Retail Trade,2592
Separations,Western Maryland WIA,Maryland Separations by Industry,2018Q2,44-45,Retail Trade,2591
Separations,Western Maryland WIA,Maryland Separations by Industry,2020Q2,44-45,Retail Trade,2234
Separations,Western Maryland WIA,Maryland Separations by Industry,2021Q2,44-45,Retail Trade,2952
Separations,Western Maryland WIA,Maryland Separations by Industry,2015Q3,44-45,Retail Trade,2810
Separations,Western Maryland WIA,Maryland Separations by Industry,2018Q3,44-45,Retail Trade,2958
Separations,Western Maryland WIA,Maryland Separations by Industry,2016Q3,44-45,Retail Trade,3083
Separations,Western Maryland WIA,Maryland Separations by Industry,2019Q3,44-45,Retail Trade,2668
Separations,Western Maryland WIA,Maryland Separations by Industry,2017Q3,44-45,Retail Trade,2913
Separations,Western Maryland WIA,Maryland Separations by Industry,2021Q3,44-45,Retail Trade,3232
Separations,Western Maryland WIA,Maryland Separations by Industry,2020Q3,44-45,Retail Trade,2426
Separations,Western Maryland WIA,Maryland Separations by Industry,2016Q4,44-45,Retail Trade,2980
Separations,Western Maryland WIA,Maryland Separations by Industry,2015Q4,44-45,Retail Trade,3162
Separations,Western Maryland WIA,Maryland Separations by Industry,2018Q4,44-45,Retail Trade,2825
Separations,Western Maryland WIA,Maryland Separations by Industry,2017Q4,44-45,Retail Trade,2939
Separations,Western Maryland WIA,Maryland Separations by Industry,2020Q4,44-45,Retail Trade,3161
Separations,Western Maryland WIA,Maryland Separations by Industry,2019Q4,44-45,Retail Trade,2707
Separations,Western Maryland WIA,Maryland Separations by Industry,2021Q4,44-45,Retail Trade,0
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2016Q1,44-45,Retail Trade,12.5
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2015Q1,44-45,Retail Trade,11.3
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2017Q1,44-45,Retail Trade,12.2
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2018Q1,44-45,Retail Trade,11.3
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2019Q1,44-45,Retail Trade,11.600000000000001
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2021Q1,44-45,Retail Trade,12.6
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2015Q2,44-45,Retail Trade,9.6
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2016Q2,44-45,Retail Trade,9.8
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2020Q1,44-45,Retail Trade,10.8
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2017Q2,44-45,Retail Trade,9.5
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2018Q2,44-45,Retail Trade,10.299999999999999
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2021Q2,44-45,Retail Trade,10.4
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2016Q3,44-45,Retail Trade,10.6
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2015Q3,44-45,Retail Trade,11.200000000000001
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2019Q2,44-45,Retail Trade,9.700000000000001
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2020Q2,44-45,Retail Trade,9.5
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2017Q3,44-45,Retail Trade,10.4
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2018Q3,44-45,Retail Trade,11.1
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2020Q3,44-45,Retail Trade,10.299999999999999
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2016Q4,44-45,Retail Trade,10.7
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2015Q4,44-45,Retail Trade,10.299999999999999
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2019Q3,44-45,Retail Trade,10.6
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2017Q4,44-45,Retail Trade,10.6
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2019Q4,44-45,Retail Trade,12
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2018Q4,44-45,Retail Trade,10.4
Workers,Western Maryland WIA,Maryland Workers by Industry,2015Q1,44-45,Retail Trade,15114
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2020Q4,44-45,Retail Trade,11.5
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2021Q4,44-45,Retail Trade,0
Workers,Western Maryland WIA,Maryland Workers by Industry,2016Q1,44-45,Retail Trade,14993
Workers,Western Maryland WIA,Maryland Workers by Industry,2018Q1,44-45,Retail Trade,15038
Workers,Western Maryland WIA,Maryland Workers by Industry,2017Q1,44-45,Retail Trade,15455
Workers,Western Maryland WIA,Maryland Workers by Industry,2019Q1,44-45,Retail Trade,14187
Workers,Western Maryland WIA,Maryland Workers by Industry,2020Q1,44-45,Retail Trade,14084
Workers,Western Maryland WIA,Maryland Workers by Industry,2015Q2,44-45,Retail Trade,14080
Workers,Western Maryland WIA,Maryland Workers by Industry,2021Q1,44-45,Retail Trade,13617
Workers,Western Maryland WIA,Maryland Workers by Industry,2017Q2,44-45,Retail Trade,14827
Workers,Western Maryland WIA,Maryland Workers by Industry,2016Q2,44-45,Retail Trade,14483
Workers,Western Maryland WIA,Maryland Workers by Industry,2018Q2,44-45,Retail Trade,14407
Workers,Western Maryland WIA,Maryland Workers by Industry,2019Q2,44-45,Retail Trade,13801
Workers,Western Maryland WIA,Maryland Workers by Industry,2020Q2,44-45,Retail Trade,13124
Workers,Western Maryland WIA,Maryland Workers by Industry,2021Q2,44-45,Retail Trade,13374
Workers,Western Maryland WIA,Maryland Workers by Industry,2017Q3,44-45,Retail Trade,14970
Workers,Western Maryland WIA,Maryland Workers by Industry,2015Q3,44-45,Retail Trade,14433
Workers,Western Maryland WIA,Maryland Workers by Industry,2018Q3,44-45,Retail Trade,14628
Workers,Western Maryland WIA,Maryland Workers by Industry,2016Q3,44-45,Retail Trade,14891
Workers,Western Maryland WIA,Maryland Workers by Industry,2019Q3,44-45,Retail Trade,13833
Workers,Western Maryland WIA,Maryland Workers by Industry,2020Q3,44-45,Retail Trade,13108
Workers,Western Maryland WIA,Maryland Workers by Industry,2021Q3,44-45,Retail Trade,13724
Workers,Western Maryland WIA,Maryland Workers by Industry,2015Q4,44-45,Retail Trade,14391
Workers,Western Maryland WIA,Maryland Workers by Industry,2017Q4,44-45,Retail Trade,14741
Workers,Western Maryland WIA,Maryland Workers by Industry,2018Q4,44-45,Retail Trade,14113
Workers,Western Maryland WIA,Maryland Workers by Industry,2016Q4,44-45,Retail Trade,14689
Workers,Western Maryland WIA,Maryland Workers by Industry,2021Q4,44-45,Retail Trade,13779
Workers,Western Maryland WIA,Maryland Workers by Industry,2020Q4,44-45,Retail Trade,13660
Workers,Western Maryland WIA,Maryland Workers by Industry,2019Q4,44-45,Retail Trade,13637
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2015Q1,48-49,Transportation and Warehousing,3138
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2017Q1,48-49,Transportation and Warehousing,3219
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2016Q1,48-49,Transportation and Warehousing,3145
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2018Q1,48-49,Transportation and Warehousing,3398
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2019Q1,48-49,Transportation and Warehousing,3502
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2020Q1,48-49,Transportation and Warehousing,3784
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2021Q1,48-49,Transportation and Warehousing,3292
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2016Q2,48-49,Transportation and Warehousing,3390
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2015Q2,48-49,Transportation and Warehousing,3334
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2018Q2,48-49,Transportation and Warehousing,3603
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2017Q2,48-49,Transportation and Warehousing,3411
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2019Q2,48-49,Transportation and Warehousing,3699
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2020Q2,48-49,Transportation and Warehousing,3835
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2021Q2,48-49,Transportation and Warehousing,3870
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2015Q3,48-49,Transportation and Warehousing,3383
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2017Q3,48-49,Transportation and Warehousing,3476
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2016Q3,48-49,Transportation and Warehousing,3567
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2018Q3,48-49,Transportation and Warehousing,3691
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2019Q3,48-49,Transportation and Warehousing,3714
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2016Q4,48-49,Transportation and Warehousing,3459
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2015Q4,48-49,Transportation and Warehousing,3727
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2021Q3,48-49,Transportation and Warehousing,3947
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2020Q3,48-49,Transportation and Warehousing,4051
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2017Q4,48-49,Transportation and Warehousing,3586
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2018Q4,48-49,Transportation and Warehousing,3830
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2019Q4,48-49,Transportation and Warehousing,3774
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2021Q4,48-49,Transportation and Warehousing,0
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2015Q1,48-49,Transportation and Warehousing,-359
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2016Q1,48-49,Transportation and Warehousing,-214
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2020Q4,48-49,Transportation and Warehousing,4264
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2017Q1,48-49,Transportation and Warehousing,-319
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2018Q1,48-49,Transportation and Warehousing,-277
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2020Q1,48-49,Transportation and Warehousing,-399
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2021Q1,48-49,Transportation and Warehousing,-540
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2015Q2,48-49,Transportation and Warehousing,107
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2019Q1,48-49,Transportation and Warehousing,-168
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2016Q2,48-49,Transportation and Warehousing,7
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2017Q2,48-49,Transportation and Warehousing,40
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2018Q2,48-49,Transportation and Warehousing,44
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2020Q2,48-49,Transportation and Warehousing,220
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2021Q2,48-49,Transportation and Warehousing,-189
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2015Q3,48-49,Transportation and Warehousing,17
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2019Q2,48-49,Transportation and Warehousing,46
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2017Q3,48-49,Transportation and Warehousing,-32
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2016Q3,48-49,Transportation and Warehousing,146
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2019Q3,48-49,Transportation and Warehousing,264
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2021Q3,48-49,Transportation and Warehousing,-84
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2020Q3,48-49,Transportation and Warehousing,275
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2018Q3,48-49,Transportation and Warehousing,107
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2015Q4,48-49,Transportation and Warehousing,227
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2016Q4,48-49,Transportation and Warehousing,251
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2017Q4,48-49,Transportation and Warehousing,292
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2020Q4,48-49,Transportation and Warehousing,1154
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2018Q4,48-49,Transportation and Warehousing,201
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2019Q4,48-49,Transportation and Warehousing,333
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2021Q4,48-49,Transportation and Warehousing,0
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2015Q1,48-49,Transportation and Warehousing,672
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2016Q1,48-49,Transportation and Warehousing,712
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2018Q1,48-49,Transportation and Warehousing,666
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2017Q1,48-49,Transportation and Warehousing,559
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2019Q1,48-49,Transportation and Warehousing,901
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2020Q1,48-49,Transportation and Warehousing,937
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2015Q2,48-49,Transportation and Warehousing,907
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2021Q1,48-49,Transportation and Warehousing,815
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2016Q2,48-49,Transportation and Warehousing,923
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2018Q2,48-49,Transportation and Warehousing,1003
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2019Q2,48-49,Transportation and Warehousing,960
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2017Q2,48-49,Transportation and Warehousing,963
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2020Q2,48-49,Transportation and Warehousing,1574
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2015Q3,48-49,Transportation and Warehousing,1025
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2016Q3,48-49,Transportation and Warehousing,1144
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2021Q2,48-49,Transportation and Warehousing,1484
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2017Q3,48-49,Transportation and Warehousing,985
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2018Q3,48-49,Transportation and Warehousing,1242
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2019Q3,48-49,Transportation and Warehousing,1321
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2015Q4,48-49,Transportation and Warehousing,1246
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2021Q3,48-49,Transportation and Warehousing,1630
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2020Q3,48-49,Transportation and Warehousing,1642
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2017Q4,48-49,Transportation and Warehousing,1435
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2016Q4,48-49,Transportation and Warehousing,1374
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2018Q4,48-49,Transportation and Warehousing,1609
